
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.129008,-0.0105604,-0.991587,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.116307,0.0974024,0.988426,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
