
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33508.6,66771.8,-186.573,um,Surface,Position,1,ATMgroup,4,
33556.2,66838.2,-208.585,um,Surface,Position,1,TVCgroup,0,
