
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.376474,-0.819595,0.431893,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.76828,-0.631456,-0.104924,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
