
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
97.168,53.2891,32.6042,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.0508,34.4766,16.5138,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
