
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.261745,0.253306,0.931303,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.407911,-0.185616,0.893955,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
