
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37142.8,72438,-86.3771,um,Surface,Position,1,ATMgroup,2,
37136.8,72491.7,-77.7955,um,Surface,Position,1,TVCgroup,0,
