
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.09915,um,Cell,1,ATM,0,
4.70831,um,Cell,1,TVC,6,
4.24941,um,Cell,1,TVC,7,
2.71053,um,Cell,1,TVC,8,
6.53471,um,Cell,1,TVC,9,
5.06132,um,Cell,1,TVC,10,
5.3878,um,Cell,1,TVC,11,
