
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.5849,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000009,
2.41088,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.0552,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
2.58951,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
3.36315,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
2.8683,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
3.75336,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
