
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1704.68,um^3,Cell,1,ATM,0,
619.576,um^3,Cell,1,TVC,6,
593.753,um^3,Cell,1,TVC,7,
165.424,um^3,Cell,1,TVC,8,
1485.38,um^3,Cell,1,TVC,9,
933.438,um^3,Cell,1,TVC,10,
624.802,um^3,Cell,1,TVC,11,
