
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2120.88,um^2,Cell,1,ATM,0,
1285.27,um^2,Cell,1,TVC,6,
1018.63,um^2,Cell,1,TVC,7,
672.754,um^2,Cell,1,TVC,8,
1788,um^2,Cell,1,TVC,9,
1513.34,um^2,Cell,1,TVC,10,
1184.21,um^2,Cell,1,TVC,11,
