
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.08475,um,Cell,1,ATM,0,
6.33714,um,Cell,1,TVC,6,
6.00275,um,Cell,1,TVC,7,
5.02102,um,Cell,1,TVC,8,
7.43766,um,Cell,1,TVC,9,
7.61085,um,Cell,1,TVC,10,
6.23624,um,Cell,1,TVC,11,
