
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.206071,-0.978229,-0.0245317,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.425935,0.180801,0.886505,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.241299,0.272118,0.931519,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.0940593,0.204901,-0.974253,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.760313,-0.243167,-0.602324,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.199101,0.910191,-0.363196,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.219091,0.974745,0.0432601,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
