
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.514306,,Nucleus,1,TVC,6,100000005,
0.56716,,Nucleus,1,TVC,7,100000006,
0.569617,,Nucleus,1,TVC,8,100000007,
0.444557,,Nucleus,1,TVC,9,100000008,
0.346625,,Nucleus,1,ATM,0,100000009,
0.334854,,Nucleus,1,TVC,10,100000010,
0.445064,,Nucleus,1,TVC,11,100000011,
