
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.11336,um,Nucleus,1,TVC,6,100000005,
4.50989,um,Nucleus,1,TVC,7,100000006,
4.40941,um,Nucleus,1,TVC,8,100000007,
4.28559,um,Nucleus,1,TVC,9,100000008,
4.82555,um,Nucleus,1,ATM,0,100000009,
3.99433,um,Nucleus,1,TVC,10,100000010,
4.6627,um,Nucleus,1,TVC,11,100000011,
