
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.77553,um,Nucleus,1,TVC,6,100000005,
2.77241,um,Nucleus,1,TVC,7,100000006,
2.636,um,Nucleus,1,TVC,8,100000007,
3.12417,um,Nucleus,1,TVC,9,100000008,
3.9656,um,Nucleus,1,ATM,0,100000009,
3.25783,um,Nucleus,1,TVC,10,100000010,
3.43669,um,Nucleus,1,TVC,11,100000011,
