
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73883,um,Cell,Image 1,1,ATM,0,
12.2794,um,Cell,Image 1,1,TVC,6,
12.7028,um,Cell,Image 1,1,TVC,7,
9.73883,um,Cell,Image 1,1,TVC,8,
5.50456,um,Cell,Image 1,1,TVC,9,
5.92799,um,Cell,Image 1,1,TVC,10,
4.23427,um,Cell,Image 1,1,TVC,11,
