
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
21.2684,um,Cell,1,ATM,0,
9.2005,um,Cell,1,TVC,6,
8.29493,um,Cell,1,TVC,7,
6.07103,um,Cell,1,TVC,8,
11.0913,um,Cell,1,TVC,9,
9.32992,um,Cell,1,TVC,10,
7.41663,um,Cell,1,TVC,11,
