
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.412744,,Cell,1,ATM,0,
0.353021,,Cell,1,TVC,6,
0.466668,,Cell,1,TVC,7,
0.398149,,Cell,1,TVC,8,
0.421732,,Cell,1,TVC,9,
0.38004,,Cell,1,TVC,10,
0.456274,,Cell,1,TVC,11,
