
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.140923,,Cell,1,ATM,0,
0.414929,,Cell,1,TVC,6,
0.450603,,Cell,1,TVC,7,
0.62004,,Cell,1,TVC,8,
0.323286,,Cell,1,TVC,9,
0.516706,,Cell,1,TVC,10,
0.316187,,Cell,1,TVC,11,
