
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.592346,,Nucleus,1,TVC,6,100000005,
0.616837,,Nucleus,1,TVC,7,100000006,
0.613838,,Nucleus,1,TVC,8,100000007,
0.611931,,Nucleus,1,TVC,9,100000008,
0.659079,,Nucleus,1,ATM,0,100000009,
0.618785,,Nucleus,1,TVC,10,100000010,
0.611245,,Nucleus,1,TVC,11,100000011,
