
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.31626,11.236,13.6234,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
7.22587,11.1768,12.8288,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
6.85887,7.98173,10.2311,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
6.43484,7.38969,10.6724,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
