
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37071.8,59771.8,-48.1829,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
37074.2,59804.7,-47.9711,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
37017.6,59733,-47.9856,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
37008.5,59731.3,-46.8635,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
