
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.25142,um,Cell,1,ATM,1,
9.87353,um,Cell,1,ATM,2,
9.70019,um,Cell,1,TVC,3,
7.06871,um,Cell,1,TVC,4,
