
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4097.91,um^3,Cell,1,ATM,1,
6617.4,um^3,Cell,1,ATM,2,
1774.35,um^3,Cell,1,TVC,3,
1510.49,um^3,Cell,1,TVC,4,
