
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.68646,um,Nucleus,1,ATM,1,100000000,
5.68836,um,Nucleus,1,ATM,2,100000001,
4.19513,um,Nucleus,1,TVC,3,100000002,
3.69554,um,Nucleus,1,TVC,4,100000003,
