
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4236.68,um^2,Cell,1,ATM,1,
4804.23,um^2,Cell,1,ATM,2,
2135.04,um^2,Cell,1,TVC,3,
2343.21,um^2,Cell,1,TVC,4,
