
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.200448,-0.975438,0.0913294,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.202402,-0.972121,-0.118386,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.0219587,-0.999759,-0.000610574,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.21018,-0.9436,-0.25582,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
