
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.53361,um,Cell,1,ATM,1,
7.49183,um,Cell,1,ATM,2,
5.41652,um,Cell,1,TVC,3,
6.07902,um,Cell,1,TVC,4,
