
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.80809,um,Nucleus,1,ATM,1,100000000,
6.49929,um,Nucleus,1,ATM,2,100000001,
5.33738,um,Nucleus,1,TVC,3,100000002,
5.53751,um,Nucleus,1,TVC,4,100000003,
