
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37071.5,59772,-47.6459,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
37073.1,59806,-47.5766,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
37017.9,59733.2,-47.7029,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37008.5,59731.2,-46.0741,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
