
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.7874,20.0039,28.8234,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.3049,20.0324,26.6916,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.889,15.795,20.1921,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.8549,16.9396,20.3669,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.9156,14.2927,16.2197,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.8831,15.4562,18.2271,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
