
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2533.48,um^2,Cell,1,ATM,0,
2627.72,um^2,Cell,1,ATM,1,
1369.47,um^2,Cell,1,TVC,2,
1671.56,um^2,Cell,1,TVC,3,
1012.81,um^2,Cell,1,TVC,4,
1037.61,um^2,Cell,1,TVC,5,
