
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.404272,,Nucleus,1,ATM,0,100000000,
0.450942,,Nucleus,1,ATM,1,100000001,
0.440858,,Nucleus,1,TVC,2,100000002,
0.240229,,Nucleus,1,TVC,3,100000003,
0.500436,,Nucleus,1,TVC,4,100000004,
0.300854,,Nucleus,1,TVC,5,100000005,
