
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2274.24,um^2,Cell,1,ATM,0,
2361.63,um^2,Cell,1,ATM,1,
1205.75,um^2,Cell,1,TVC,2,
1508.6,um^2,Cell,1,TVC,3,
883.568,um^2,Cell,1,TVC,4,
916.239,um^2,Cell,1,TVC,5,
