
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.453388,,Cell,1,ATM,0,
0.375288,,Cell,1,ATM,1,
0.438518,,Cell,1,TVC,2,
0.307588,,Cell,1,TVC,3,
0.305819,,Cell,1,TVC,4,
0.340926,,Cell,1,TVC,5,
