
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.32607,um,Cell,1,ATM,0,
9.6247,um,Cell,1,ATM,1,
6.80932,um,Cell,1,TVC,2,
8.02842,um,Cell,1,TVC,3,
6.74158,um,Cell,1,TVC,4,
6.68154,um,Cell,1,TVC,5,
