
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.530075,-0.212614,-0.820863,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.149987,-0.00720512,0.988662,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
