
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48028.8,76460,-17.3928,um,Surface,Position,1,ATMgroup,4,
48088.3,76485,-28.4627,um,Surface,Position,1,TVCgroup,0,
