
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.511814,-0.691603,0.509639,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.901355,-0.409921,-0.13973,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
