
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.30213,-0.947109,0.108174,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.698758,0.502631,0.509018,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
