
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.7109,77.0625,23.2889,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.2852,20.7539,28.7935,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
