
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.773199,-0.177103,0.608932,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.656673,0.168442,0.735124,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
