
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8516,23.4844,80.1504,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.9727,26.1055,35.3203,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
