
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.89602,um,Nucleus,1,TVC,0,100000000,
3.73269,um,Nucleus,1,TVC,1,100000001,
3.57854,um,Nucleus,1,TVC,2,100000002,
3.03276,um,Nucleus,1,TVC,3,100000003,
5.12872,um,Nucleus,1,ATM,4,100000004,
4.35107,um,Nucleus,1,ATM,5,100000005,
