
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1537.45,um^2,Cell,1,TVC,0,
1782.42,um^2,Cell,1,TVC,1,
1605.75,um^2,Cell,1,TVC,2,
1545,um^2,Cell,1,TVC,3,
4158.53,um^2,Cell,1,ATM,4,
4090.3,um^2,Cell,1,ATM,5,
