
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35904.8,70209.2,55.9662,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
35923,70243.4,58.8648,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
35985.2,70251,33.7872,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35964.9,70245.3,38.0892,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35977,70247.5,41.2142,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35985.1,70252.4,45.7777,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
