
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.526038,0.4905,0.694762,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.399597,-0.87022,-0.288166,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
