
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37285.6,90209.9,89.9347,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
37358.6,90182.8,107.965,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
