
Ellipsoid Axis Length B
 ==================== 
Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4345,um,Surface,1,TVCgroup,0,
11.2383,um,Surface,1,ATMgroup,4,
