
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.736229,-0.0880866,0.670976,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.652507,0.754967,0.0652677,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
