
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4805,24.6523,53.9766,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
12.9375,23.0576,34.1953,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
