
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37284.6,90211.3,88.5364,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
37358.3,90183.6,107.382,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
