
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.405166,-0.661423,0.631158,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0165019,0.0707959,0.997354,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
