
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41768.4,64260.9,-79.7456,um,Surface,Position,1,ATMgroup,0,
41706.7,64189.4,-97.4375,um,Surface,Position,1,TVCgroup,2,
