
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.888138,-0.44855,0.100073,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.752074,-0.656429,0.0590393,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
