
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39840.8,44009.2,80.6281,um,Surface,Position,1,ATMgroup,1,
39786.9,44031.8,105.296,um,Surface,Position,1,TVCgroup,0,
