
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.5664,28.4961,39.8471,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
40.4336,39.0352,20.3475,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
