
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.423908,um,Cell,Image 1,1,TVC,0,
0.423908,um,Cell,Image 1,1,TVC,1,
1.69563,um,Cell,Image 1,1,TVC,2,
1.69563,um,Cell,Image 1,1,TVC,3,
5.51081,um,Cell,Image 1,1,ATM,4,
6.35862,um,Cell,Image 1,1,ATM,5,
