
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.80491,um,Cell,1,TVC,0,
5.25604,um,Cell,1,TVC,1,
5.96671,um,Cell,1,TVC,2,
6.84483,um,Cell,1,TVC,3,
6.62768,um,Cell,1,ATM,4,
7.0781,um,Cell,1,ATM,5,
