
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.60544,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.11697,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.55649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.43851,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.38412,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.64713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
