
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40732,22554.7,7.14889,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,4,100000004,
40714.8,22598.7,15.73,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,5,100000005,
40664.6,22591.3,1.29511,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,0,100000000,
40671.4,22596.6,2.50806,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
40655.6,22593.7,3.36881,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
40663.9,22604.8,4.58947,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
