
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
33.8164,um,Cell,Image 1,1,TVC,0,
36.6836,um,Cell,Image 1,1,TVC,1,
25.5742,um,Cell,Image 1,1,TVC,2,
29.5742,um,Cell,Image 1,1,TVC,3,
25.0078,um,Cell,Image 1,1,ATM,4,
27.584,um,Cell,Image 1,1,ATM,5,
