
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.410422,,Cell,1,TVC,0,
0.270081,,Cell,1,TVC,1,
0.31842,,Cell,1,TVC,2,
0.379399,,Cell,1,TVC,3,
0.115068,,Cell,1,ATM,4,
0.181619,,Cell,1,ATM,5,
