
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
963.172,um^2,Cell,1,TVC,0,
899.114,um^2,Cell,1,TVC,1,
1348.26,um^2,Cell,1,TVC,2,
1658.91,um^2,Cell,1,TVC,3,
3475.28,um^2,Cell,1,ATM,4,
3831.65,um^2,Cell,1,ATM,5,
